0,0.5293
1,0.6416
2,0.6961
3,0.7406
4,0.7701
5,0.765
6,0.7834
7,0.7943
8,0.7827
9,0.7987
10,0.7976
11,0.7957
12,0.7972
13,0.7939
14,0.8024
15,0.7977
16,0.8141
17,0.8056
18,0.8114
19,0.8251
20,0.8246
